##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(5, 1, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,8,0,2,Escherichia coli,E0c0,8.999997955203062,-2.376435189585159e-11,1.0,4.899998971000118,1.631985495489222e-13,1.0099997878998557
mono,8,1,1,Escherichia coli,E0c0,2.4702647305128096,0.030320753409047822,1.0,7.350028629074264,0.00029327324197829855,1.514703650100616
mono,8,1,2,Escherichia coli,E0c0,3.5005847489910535,-4.080253688769091e-11,1.0,4.89999897100018,3.626043172092136e-13,1.009999787899663
mono,8,2,1,Escherichia coli,E0c0,0.24640823492914588,0.01179337717052583,1.0,7.375394762884572,0.25395461134486225,1.2585056986167062
mono,8,2,2,Escherichia coli,E0c0,1.2582013479706997,-3.3027449545302055e-14,1.0,4.899998970996698,-3.43319539497295e-11,1.0099997879347031
mono,8,3,1,Escherichia coli,E0c0,0.04002054733423848,0.004238847893451334,1.0,7.420757235940641,0.7075793419056164,0.8003447207503447
mono,8,3,2,Escherichia coli,E0c0,1.0442591760611322,-9.432350734330931e-18,1.0,4.899998970989436,-1.0669819630923346e-10,1.0099997880077876
mono,8,4,1,Escherichia coli,E0c0,0.03123893141183836,0.0035180824202030105,1.0,7.425630671057815,0.7563136930774794,0.7511230260667595
mono,8,4,2,Escherichia coli,E0c0,1.0347567966948115,-6.086334259182547e-18,1.0,4.899998970985693,-1.4412950315041822e-10,1.0099997880455935
mono,8,5,1,Escherichia coli,E0c0,0.030872296090456577,0.0034860687869682225,1.0,7.425848298087611,0.7584899633754446,0.7489249930658162
mono,8,5,2,Escherichia coli,E0c0,1.0343581478261592,-5.899305168765652e-18,1.0,4.899998970985462,-1.465383301726721e-10,1.0099997880480251
mono,8,6,1,Escherichia coli,E0c0,0.030856956030389397,0.003484725748674865,1.0,7.4258574301540925,0.7585812840402255,0.748832759194385
mono,8,6,2,Escherichia coli,E0c0,1.0343414647313927,-5.891387547825896e-18,1.0,4.899998970985446,-1.4663581973291335e-10,1.009999788048124
mono,8,7,1,Escherichia coli,E0c0,0.030856314135079815,0.003484669543733872,1.0,7.425857812326438,0.7585851057636602,0.7488288992537177
mono,8,7,2,Escherichia coli,E0c0,1.034340766631293,-5.891056260939114e-18,1.0,4.899998970985441,-1.466400789060139e-10,1.0099997880481288
mono,8,8,1,Escherichia coli,E0c0,0.030856287275236885,0.003484667191854079,1.0,7.425857828318353,0.7585852656828177,0.7488287377353678
mono,8,8,2,Escherichia coli,E0c0,1.0343407374195754,-5.891042236548109e-18,1.0,4.899998970985445,-1.466401092827015e-10,1.009999788048128
mono,8,9,1,Escherichia coli,E0c0,0.030856286151298373,0.003484667093440515,1.0,7.425857828987527,0.7585852723745711,0.7488287309766964
mono,8,9,2,Escherichia coli,E0c0,1.0343407361972252,-5.8910416039589954e-18,1.0,4.899998970985445,-1.4664012691001464e-10,1.009999788048129
mono,9,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,1.0,0.0
mono,9,0,1,Escherichia coli,E0c0,7.9326203775370026,0.06737946730533369,1.0,4.899999877258962,-2.4103844045717944e-09,1.0099999771844872
mono,9,0,2,Escherichia coli,E0c0,8.999997955203062,-2.376435189585159e-11,1.0,4.899998971000118,1.631985495489222e-13,1.0099997878998557
mono,9,1,1,Escherichia coli,E0c0,2.4702647305128096,0.030320753409047822,1.0,7.350028629074264,0.00029327324197829855,1.514703650100616
mono,9,1,2,Escherichia coli,E0c0,3.5005847489910535,-4.080253688769091e-11,1.0,4.89999897100018,3.626043172092136e-13,1.009999787899663
mono,9,2,1,Escherichia coli,E0c0,0.24640823492914588,0.01179337717052583,1.0,7.375394762884572,0.25395461134486225,1.2585056986167062
mono,9,2,2,Escherichia coli,E0c0,1.2582013479706997,-3.3027449545302055e-14,1.0,4.899998970996698,-3.43319539497295e-11,1.0099997879347031
mono,9,3,1,Escherichia coli,E0c0,0.04002054733423848,0.004238847893451334,1.0,7.420757235940641,0.7075793419056164,0.8003447207503447
mono,9,3,2,Escherichia coli,E0c0,1.0442591760611322,-9.432350734330931e-18,1.0,4.899998970989436,-1.0669819630923346e-10,1.0099997880077876
mono,9,4,1,Escherichia coli,E0c0,0.03123893141183836,0.0035180824202030105,1.0,7.425630671057815,0.7563136930774794,0.7511230260667595
mono,9,4,2,Escherichia coli,E0c0,1.0347567966948115,-6.086334259182547e-18,1.0,4.899998970985693,-1.4412950315041822e-10,1.0099997880455935
mono,9,5,1,Escherichia coli,E0c0,0.030872296090456577,0.0034860687869682225,1.0,7.425848298087611,0.7584899633754446,0.7489249930658162
mono,9,5,2,Escherichia coli,E0c0,1.0343581478261592,-5.899305168765652e-18,1.0,4.899998970985462,-1.465383301726721e-10,1.0099997880480251
mono,9,6,1,Escherichia coli,E0c0,0.030856956030389397,0.003484725748674865,1.0,7.4258574301540925,0.7585812840402255,0.748832759194385
mono,9,6,2,Escherichia coli,E0c0,1.0343414647313927,-5.891387547825896e-18,1.0,4.899998970985446,-1.4663581973291335e-10,1.009999788048124
mono,9,7,1,Escherichia coli,E0c0,0.030856314135079815,0.003484669543733872,1.0,7.425857812326438,0.7585851057636602,0.7488288992537177
mono,9,7,2,Escherichia coli,E0c0,1.034340766631293,-5.891056260939114e-18,1.0,4.899998970985441,-1.466400789060139e-10,1.0099997880481288
mono,9,8,1,Escherichia coli,E0c0,0.030856287275236885,0.003484667191854079,1.0,7.425857828318353,0.7585852656828177,0.7488287377353678
mono,9,8,2,Escherichia coli,E0c0,1.0343407374195754,-5.891042236548109e-18,1.0,4.899998970985445,-1.466401092827015e-10,1.009999788048128
mono,9,9,1,Escherichia coli,E0c0,0.030856286151298373,0.003484667093440515,1.0,7.425857828987527,0.7585852723745711,0.7488287309766964
mono,9,9,2,Escherichia coli,E0c0,1.0343407361972252,-5.8910416039589954e-18,1.0,4.899998970985445,-1.4664012691001464e-10,1.009999788048129
